timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:20:31.968152,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.066677,-0.88,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.165262,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.266582,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.360102,-0.78,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.460138,-0.88,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.560712,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.664899,-0.88,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.769028,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.868759,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:32.973122,-0.83,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.059353,-0.88,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.158451,-0.88,0.26,1550.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.267587,-0.83,0.32,1679.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.363966,-0.83,0.31,2131.8,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.463974,-0.88,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.561212,-0.83,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.663177,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.761491,-0.83,0.40,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.858658,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:33.967906,-0.83,0.28,1464.3,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.067083,-0.83,0.26,1808.8,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.163501,-0.83,0.26,2282.5,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.263591,-0.83,0.28,2584.0,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.360097,-0.83,0.28,2584.0,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.463429,-0.88,0.31,2131.8,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.564124,-0.83,0.38,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.663687,-0.83,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.764776,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.866975,-0.88,0.43,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:34.966696,-0.88,0.41,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.068929,-0.78,0.30,2584.0,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.171325,-0.83,0.27,2411.7,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.259122,-0.83,0.32,2282.5,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.360264,-0.88,0.32,1679.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.460293,-0.88,0.30,1421.2,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.560048,-0.83,0.27,1528.9,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.662079,-0.88,0.42,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.760898,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.865900,-0.83,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:35.963508,-0.83,0.38,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.068305,-0.78,0.39,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.164169,-0.83,0.32,1464.3,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.264253,-0.88,0.29,1421.2,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.366819,-0.83,0.26,1765.7,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.467958,-0.78,0.25,2239.5,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.559400,-0.83,0.32,2497.9,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.667755,-0.83,0.32,2519.4,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.768493,-0.83,0.40,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.866437,-0.83,0.38,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:36.966927,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.061561,-0.83,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.162535,-0.83,0.35,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.268538,-0.83,0.31,2368.7,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.364601,-0.83,0.30,2584.0,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.467042,-0.83,0.27,2433.3,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.566734,-0.83,0.26,2024.1,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.671399,-0.83,0.26,1571.9,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.763900,-0.83,0.29,1399.7,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.865484,-0.83,0.41,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:37.963662,-0.83,0.37,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.065172,-0.83,0.38,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.165162,-0.88,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.261301,-0.78,0.36,2002.6,0,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.285614,0.00,0.00,2002.6,1,TJ finisher triphase prostate.mp3,hooray_complete
2025-01-16 14:20:38.361654,-0.83,0.30,1873.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.462097,-0.83,0.32,1485.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.564400,-0.83,0.29,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.668628,-0.83,0.27,1722.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.768439,-0.83,0.25,2217.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.870312,-0.83,0.27,2562.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:38.969222,-0.78,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.069342,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.166674,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.268021,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.369902,-0.88,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.469195,-0.78,0.31,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.570749,-0.83,0.30,2347.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.672701,-0.78,0.31,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.775619,-0.83,0.28,2476.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.869589,-0.83,0.26,2045.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:39.960684,-0.83,0.26,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.075212,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.160528,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.266927,-0.88,0.45,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.365403,-0.78,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.465994,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.565060,-0.83,0.33,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.664189,-0.83,0.28,1894.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.765136,-0.88,0.31,1464.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.864014,-0.83,0.30,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:40.967581,-0.88,0.27,1701.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.065561,-0.83,0.25,2174.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.163721,-0.83,0.35,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.263434,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.365939,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.464649,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.568950,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.670571,-0.88,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.761745,-0.83,0.26,1851.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.863655,-0.83,0.29,2304.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:41.959491,-0.78,0.27,2540.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.069924,-0.83,0.29,2497.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.159573,-0.83,0.30,2390.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.263042,-0.83,0.33,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.363494,-0.78,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.463571,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.564260,-0.83,0.31,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.666946,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.767408,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.864706,-0.78,0.25,2390.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:42.970652,-0.83,0.27,1916.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.067490,-0.83,0.30,1528.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.168892,-0.83,0.31,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.269987,-0.83,0.28,1658.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.366379,-0.83,0.31,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.467164,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.564740,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.667438,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.773340,-0.83,0.42,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.862787,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:43.966720,-0.83,0.26,1442.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.063180,-0.83,0.26,1808.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.167659,-0.88,0.28,2282.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.268276,-0.83,0.31,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.366218,-0.83,0.30,2540.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.466716,-0.83,0.30,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.565965,-0.88,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.665989,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.767667,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.864315,-0.83,0.44,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:44.963821,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.062844,-0.83,0.27,2605.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.166893,-0.83,0.25,2411.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.264761,-0.88,0.26,1959.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.363654,-0.88,0.29,1550.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.473592,-0.88,0.32,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.563582,-0.88,0.30,1636.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.669025,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.766961,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.864444,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:45.971244,-0.78,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.063039,-0.83,0.42,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.171661,-0.83,0.28,1464.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.266209,-0.88,0.26,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.368366,-0.78,0.26,1765.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.471885,-0.88,0.27,2261.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.570883,-0.88,0.30,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.664637,-0.73,0.31,2519.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.765164,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.861121,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:46.960860,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.071978,-0.88,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.172063,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.273749,-0.83,0.30,2368.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.375723,-0.83,0.27,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.476469,-0.88,0.25,2433.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.564467,-0.78,0.26,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.664934,-0.83,0.29,1571.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.766603,-0.83,0.33,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.868222,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:47.971003,-0.83,0.32,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.069996,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.166689,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.266498,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.369483,-0.78,0.28,1873.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.469868,-0.88,0.29,1485.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.565924,-0.88,0.26,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.663853,-0.83,0.25,1744.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.763856,-0.83,0.27,2196.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.864350,-0.78,0.30,2540.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:48.961202,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.070211,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.165071,-0.78,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.272209,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.371629,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.468781,-0.83,0.30,1873.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.568749,-0.83,0.31,2347.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.671361,-0.83,0.28,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.774006,-0.83,0.26,2454.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.875930,-0.78,0.26,2045.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:49.977149,-0.83,0.28,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.065212,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.164960,-0.88,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.265161,-0.83,0.45,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.365338,-0.88,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.469885,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.567541,-0.83,0.31,2368.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.666174,-0.88,0.31,1894.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.765477,-0.78,0.30,1507.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.868411,-0.83,0.27,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:50.964335,-0.78,0.25,1701.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.064408,-0.83,0.26,2174.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.167029,-0.88,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.266160,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.365842,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.464929,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.563415,-0.88,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.672213,-0.88,0.33,1464.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.771246,-0.83,0.29,1851.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.864992,-0.83,0.32,2325.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:51.962715,-0.83,0.28,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.069173,-0.83,0.26,2476.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.164958,-0.83,0.26,2088.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.264114,-0.83,0.35,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.363948,-0.78,0.40,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.461765,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.564739,-0.88,0.29,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.664912,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.766240,-0.88,0.35,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.865624,-0.88,0.27,2390.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:52.967923,-0.88,0.30,1938.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.065997,-0.83,0.30,1528.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.162081,-0.83,0.28,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.266043,-0.78,0.26,1679.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.365483,-0.88,0.33,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.466925,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.562739,-0.78,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.673155,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.765236,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.869380,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:53.970846,-0.83,0.26,1442.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.073531,-0.83,0.29,1808.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.164088,-0.83,0.31,2282.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.264803,-0.78,0.30,2562.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.366451,-0.78,0.27,2497.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.473827,-0.83,0.31,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.566580,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.665659,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.764646,-0.78,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.863540,-0.83,0.43,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:54.961830,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.069550,-0.83,0.25,2605.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.173559,-0.83,0.27,2411.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.270685,-0.83,0.29,1959.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.365175,-0.88,0.31,1550.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.464922,-0.83,0.28,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.568577,-0.88,0.30,1636.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.669702,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.771976,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.861642,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:55.962873,-0.88,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.067738,-0.94,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.170006,-0.83,0.26,1442.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.269738,-0.83,0.26,1442.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.371630,-0.83,0.27,1765.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.470541,-0.83,0.31,2261.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.570069,-0.88,0.30,2540.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.661519,-0.78,0.29,2519.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.771440,-0.78,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.870158,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:56.967456,-0.88,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.067799,-0.78,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.167765,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.265531,-0.73,0.27,2368.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.361702,-0.78,0.25,2605.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.466846,-0.83,0.26,2454.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.564736,-0.78,0.29,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.665973,-0.78,0.31,1550.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.767654,-0.88,0.30,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.870605,-0.88,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:57.972282,-0.83,0.32,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.073904,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.163284,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.268319,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.371743,-0.83,0.28,1851.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.471870,-0.83,0.26,1464.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.573196,-0.83,0.25,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.664276,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.768328,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.870522,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:58.974618,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.065928,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
