timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-17 08:22:29.068032,-0.83,0.41,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.170490,-0.83,0.42,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.277115,-0.83,0.40,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.373856,-0.88,0.37,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.470516,-0.83,0.32,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.570096,-0.88,0.27,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.668263,-0.78,0.24,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.769469,-0.88,0.20,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.868541,-0.88,0.18,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:29.977880,-0.83,0.18,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.076398,-0.88,0.18,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.176433,-0.83,0.21,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.276791,-0.88,0.23,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.369783,-0.83,0.26,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.471471,-0.88,0.28,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.565912,-0.88,0.29,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.676385,-0.88,0.29,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.786215,-0.83,0.27,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.868579,-0.78,0.26,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:30.969705,-0.83,0.24,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.076162,-0.83,0.23,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.176384,-0.83,0.23,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.274055,-0.83,0.24,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.368903,-0.83,0.26,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.470149,-0.88,0.30,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.566243,-0.83,0.34,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.671586,-0.88,0.38,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.771303,-0.88,0.41,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.869735,-0.88,0.42,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:31.965733,-0.83,0.41,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.073572,-0.88,0.39,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.170889,-0.83,0.35,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.265920,-0.88,0.32,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.374036,-0.83,0.27,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.472124,-0.88,0.22,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.569833,-0.88,0.19,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.670238,-0.83,0.18,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.776908,-0.83,0.18,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.876410,-0.88,0.20,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:32.973295,-0.83,0.22,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.070915,-0.83,0.25,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.166829,-0.78,0.27,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.275672,-0.83,0.28,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.371820,-0.83,0.29,718.8,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.470695,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.569256,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.675107,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.772592,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.870361,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:33.977909,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.074933,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.170918,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.266788,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.373717,-0.83,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.469831,-0.88,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.570403,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.669447,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.769308,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.870819,-0.83,0.36,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:34.970845,-0.83,0.32,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.068281,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.176025,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.270596,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.366914,-0.88,0.18,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.475168,-0.88,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.575559,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.671773,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.770150,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.870635,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:35.968042,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.074480,-0.88,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.173561,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.269969,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.371537,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.470214,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.579035,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.673333,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.770963,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.872282,-0.88,0.30,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:36.970699,-0.88,0.34,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.069922,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.176972,-0.88,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.271422,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.371262,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.479031,-0.88,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.574485,-0.83,0.34,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.671474,-0.83,0.31,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.771132,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.869774,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:37.971149,-0.88,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.074135,-0.83,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.174790,-0.88,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.271105,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.368279,-0.78,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.476954,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.575446,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.674398,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.774211,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.868921,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:38.974952,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.070353,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.177264,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.273690,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.372611,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.470552,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.571099,-0.88,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.677249,-0.83,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.773459,-0.78,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.871843,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:39.968962,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.076453,-0.83,0.40,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.175251,-0.88,0.36,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.273257,-0.83,0.31,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.373609,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.471318,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.569595,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.675365,-0.88,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.784495,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.879653,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:40.976820,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.075550,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.169337,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.276686,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.377069,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.473396,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.569480,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.670473,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.771795,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.868820,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:41.975505,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.071390,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.178175,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.274164,-0.88,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.370979,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.468288,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.568703,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.670727,-0.83,0.40,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.771598,-0.83,0.36,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.870047,-0.88,0.30,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:42.970587,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.070903,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.171030,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.269610,-0.83,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.375604,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.470995,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.568920,-0.78,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.669683,-0.78,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.768824,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.869953,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:43.976973,-0.78,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.073373,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.171778,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.270269,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.371536,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.471529,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.569259,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.668009,-0.88,0.31,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.774728,-0.88,0.36,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.871547,-0.88,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:44.969507,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.079253,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.173387,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.270640,-0.83,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.370398,-0.88,0.34,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.470237,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.570617,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.671310,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.775741,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.873801,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:45.970393,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.080606,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.179486,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.275696,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.369844,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.477340,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.575793,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.672638,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.770704,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.870617,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:46.980436,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.071775,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.168631,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.277603,-0.83,0.34,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.375663,-0.88,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.471709,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.569903,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.679911,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.775019,-0.83,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.874375,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:47.969553,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.070176,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.170318,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.271176,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.368980,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.480716,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.569496,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.669127,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.770074,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.870160,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:48.970547,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.070895,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.171174,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.270589,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.371196,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.474978,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.572821,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.669083,-0.83,0.31,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.775974,-0.83,0.36,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.870321,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:49.969665,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.076834,-0.88,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.175762,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.273892,-0.83,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.374538,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.473475,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.570950,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.679886,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.781291,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.869185,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:50.969327,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.076230,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.171752,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.270520,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.371042,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.470988,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.569341,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.678176,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.772793,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.881026,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:51.970344,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.069673,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.178714,-0.88,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.276994,-0.88,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.372369,-0.88,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.482016,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.570663,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.679199,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.778100,-0.88,0.35,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.871163,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:52.976020,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.070419,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.169480,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.277762,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.376277,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.470114,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.579849,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.677405,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.777314,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.875476,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:53.973774,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.070225,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.169456,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.270692,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.370677,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.481018,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.570159,-0.83,0.32,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.669080,-0.83,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.775976,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.874191,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:54.972565,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.078430,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.176438,-0.83,0.35,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.271140,-0.83,0.31,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.369847,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.479304,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.574879,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.671995,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.780544,-0.83,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.877683,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:55.974552,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.073144,-0.88,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.172693,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.270750,-0.88,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.376195,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.474168,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.569633,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.674594,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.780547,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.871894,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:56.976934,-0.88,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.073152,-0.83,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.173842,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.272872,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.370940,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
